TransactionID,isFraud
3526795,0
3526796,0
3526797,1
3526798,0
3526799,0
3526800,0
3526801,0
3526802,0
3526803,0
3526804,0
3526805,1
3526806,0
3526807,0
3526808,0
3526809,0
3526810,0
3526811,0
3526812,0
3526813,0
3526814,0
3526815,0
3526816,0
3526817,0
3526818,0
3526819,0
3526820,0
3526821,0
3526822,0
3526823,0
3526824,0
3526825,0
3526826,0
3526827,0
3526828,0
3526829,0
3526830,0
3526831,0
3526832,0
3526833,0
3526834,0
3526835,0
3526836,0
3526837,0
3526838,0
3526839,0
3526840,0
3526841,0
3526842,0
3526843,0
3526844,0
3526845,0
3526846,0
3526847,0
3526848,0
3526849,0
3526850,0
3526851,0
3526852,1
3526853,1
3526854,0
3526855,0
3526856,0
3526857,0
3526858,0
3526859,0
3526860,0
3526861,0
3526862,0
3526863,0
3526864,0
3526865,0
3526866,0
3526867,0
3526868,0
3526869,0
3526870,0
3526871,0
3526872,0
3526873,1
3526874,1
3526875,0
3526876,0
3526877,0
3526878,0
3526879,0
3526880,0
3526881,0
3526882,0
3526883,0
3526884,0
3526885,0
3526886,1
3526887,0
3526888,0
3526889,0
3526890,1
3526891,1
3526892,0
3526893,0
3526894,0
3526895,0
3526896,0
3526897,1
3526898,1
3526899,1
3526900,1
3526901,0
3526902,1
3526903,0
3526904,1
3526905,1
3526906,0
3526907,0
3526908,0
3526909,0
3526910,0
3526911,0
3526912,0
3526913,0
3526914,0
3526915,0
3526916,0
3526917,0
3526918,0
3526919,0
3526920,0
3526921,0
3526922,0
3526923,0
3526924,0
3526925,0
3526926,0
3526927,0
3526928,0
3526929,0
3526930,1
3526931,0
3526932,0
3526933,0
3526934,1
3526935,0
3526936,1
3526937,0
3526938,1
3526939,1
3526940,1
3526941,1
3526942,0
3526943,1
3526944,1
3526945,1
3526946,1
3526947,1
3526948,1
3526949,0
3526950,1
3526951,0
3526952,1
3526953,1
3526954,1
3526955,0
3526956,0
3526957,0
3526958,0
3526959,0
3526960,0
3526961,0
3526962,0
3526963,1
3526964,0
3526965,0
3526966,0
3526967,0
3526968,0
3526969,0
3526970,0
3526971,0
3526972,0
3526973,0
3526974,0
3526975,0
3526976,0
3526977,0
3526978,0
3526979,0
3526980,0
3526981,0
3526982,0
3526983,0
3526984,0
3526985,0
3526986,0
3526987,0
3526988,0
3526989,1
3526990,0
3526991,0
3526992,0
3526993,0
3526994,0
3526995,0
3526996,0
3526997,0
3526998,0
3526999,0
3527000,0
3527001,0
3527002,0
3527003,0
3527004,0
3527005,0
3527006,0
3527007,0
3527008,0
3527009,0
3527010,0
3527011,0
3527012,0
3527013,0
3527014,0
3527015,0
3527016,0
3527017,0
3527018,0
3527019,0
3527020,0
3527021,0
3527022,0
3527023,0
3527024,0
3527025,0
3527026,0
3527027,0
3527028,0
3527029,0
3527030,0
3527031,0
3527032,0
3527033,0
3527034,0
3527035,0
3527036,0
3527037,0
3527038,0
3527039,0
3527040,0
3527041,0
3527042,0
3527043,0
3527044,1
3527045,0
3527046,0
3527047,0
3527048,0
3527049,0
3527050,1
3527051,0
3527052,0
3527053,0
3527054,0
3527055,0
3527056,0
3527057,0
3527058,0
3527059,0
3527060,0
3527061,0
3527062,0
3527063,0
3527064,0
3527065,0
3527066,0
3527067,0
3527068,0
3527069,0
3527070,0
3527071,0
3527072,0
3527073,0
3527074,0
3527075,1
3527076,0
3527077,1
3527078,0
3527079,0
3527080,0
3527081,0
3527082,0
3527083,1
3527084,1
3527085,0
3527086,0
3527087,0
3527088,0
3527089,0
3527090,0
3527091,0
3527092,1
3527093,0
3527094,0
3527095,0
3527096,0
3527097,0
3527098,0
3527099,0
3527100,0
3527101,0
3527102,0
3527103,0
3527104,0
3527105,0
3527106,0
3527107,0
3527108,0
3527109,0
3527110,0
3527111,0
3527112,0
3527113,0
3527114,0
3527115,0
3527116,0
3527117,0
3527118,0
3527119,0
3527120,0
3527121,0
3527122,0
3527123,0
3527124,0
3527125,0
3527126,0
3527127,0
3527128,0
3527129,0
3527130,0
3527131,0
3527132,0
3527133,0
3527134,0
3527135,0
3527136,0
3527137,0
3527138,0
3527139,0
3527140,0
3527141,0
3527142,0
3527143,0
3527144,0
3527145,0
3527146,0
3527147,0
3527148,0
3527149,1
3527150,0
3527151,0
3527152,1
3527153,1
3527154,0
3527155,1
3527156,1
3527157,1
3527158,0
3527159,0
3527160,1
3527161,1
3527162,1
3527163,0
3527164,0
3527165,1
3527166,0
3527167,0
3527168,0
3527169,0
3527170,0
3527171,0
3527172,0
3527173,0
3527174,0
3527175,0
3527176,0
3527177,0
3527178,0
3527179,0
3527180,0
3527181,0
3527182,0
3527183,0
3527184,1
3527185,1
3527186,0
3527187,0
3527188,0
3527189,0
3527190,1
3527191,1
3527192,0
3527193,1
3527194,1
3527195,0
3527196,0
3527197,0
3527198,0
3527199,0
3527200,1
3527201,1
3527202,0
3527203,1
3527204,1
3527205,0
3527206,1
3527207,1
3527208,0
3527209,1
3527210,1
3527211,0
3527212,1
3527213,1
3527214,1
3527215,0
3527216,0
3527217,0
3527218,0
3527219,1
3527220,0
3527221,0
3527222,0
3527223,0
3527224,0
3527225,0
3527226,0
3527227,0
3527228,0
3527229,0
3527230,0
3527231,0
3527232,0
3527233,0
3527234,0
3527235,0
3527236,0
3527237,0
3527238,0
3527239,0
3527240,0
3527241,0
3527242,0
3527243,0
3527244,0
3527245,0
3527246,0
3527247,0
3527248,0
3527249,1
3527250,0
3527251,0
3527252,0
3527253,0
3527254,0
3527255,1
3527256,1
3527257,1
3527258,0
3527259,0
3527260,0
3527261,1
3527262,0
3527263,1
3527264,0
3527265,1
3527266,1
3527267,0
3527268,0
3527269,1
3527270,0
3527271,1
3527272,1
3527273,0
3527274,1
3527275,0
3527276,1
3527277,1
3527278,1
3527279,0
3527280,0
3527281,1
3527282,0
3527283,0
3527284,0
3527285,1
3527286,0
3527287,0
3527288,0
3527289,1
3527290,1
3527291,0
3527292,0
3527293,0
3527294,0
3527295,0
3527296,0
3527297,0
3527298,0
3527299,0
3527300,0
3527301,0
3527302,0
3527303,0
3527304,0
3527305,0
3527306,0
3527307,0
3527308,0
3527309,0
3527310,0
3527311,0
3527312,0
3527313,1
3527314,0
3527315,0
3527316,0
3527317,0
3527318,0
3527319,0
3527320,0
3527321,0
3527322,0
3527323,0
3527324,0
3527325,0
3527326,0
3527327,0
3527328,0
3527329,0
3527330,0
3527331,0
3527332,0
3527333,0
3527334,0
3527335,0
3527336,0
3527337,0
3527338,0
3527339,0
3527340,0
3527341,0
3527342,0
3527343,0
3527344,0
3527345,0
3527346,1
3527347,0
3527348,0
3527349,0
3527350,1
3527351,0
3527352,0
3527353,0
3527354,0
3527355,0
3527356,0
3527357,0
3527358,0
3527359,0
3527360,0
3527361,0
3527362,0
3527363,0
3527364,0
3527365,0
3527366,0
3527367,0
3527368,0
3527369,0
3527370,1
3527371,0
3527372,1
3527373,1
3527374,1
3527375,1
3527376,0
3527377,0
3527378,0
3527379,0
3527380,0
3527381,0
3527382,0
3527383,0
3527384,0
3527385,0
3527386,0
3527387,0
3527388,0
3527389,0
3527390,0
3527391,0
3527392,0
3527393,0
3527394,0
3527395,0
3527396,0
3527397,0
3527398,0
3527399,0
3527400,0
3527401,0
3527402,0
3527403,0
3527404,0
3527405,0
3527406,0
3527407,0
3527408,0
3527409,0
3527410,0
3527411,0
3527412,0
3527413,0
3527414,0
3527415,0
3527416,0
3527417,0
3527418,0
3527419,0
3527420,0
3527421,0
3527422,0
3527423,0
3527424,0
3527425,0
3527426,0
3527427,0
3527428,0
3527429,0
3527430,0
3527431,0
3527432,0
3527433,0
3527434,0
3527435,0
3527436,0
3527437,0
3527438,0
3527439,0
3527440,0
3527441,0
3527442,0
3527443,0
3527444,0
3527445,0
3527446,0
3527447,0
3527448,0
3527449,0
3527450,0
3527451,0
3527452,0
3527453,0
3527454,0
3527455,0
3527456,0
3527457,0
3527458,0
3527459,0
3527460,0
3527461,0
3527462,0
3527463,0
3527464,0
3527465,0
3527466,0
3527467,0
3527468,0
3527469,0
3527470,0
3527471,0
3527472,0
3527473,0
3527474,0
3527475,0
3527476,0
3527477,0
3527478,0
3527479,0
3527480,0
3527481,0
3527482,0
3527483,0
3527484,0
3527485,0
3527486,0
3527487,0
3527488,0
3527489,0
3527490,0
3527491,0
3527492,0
3527493,0
3527494,0
3527495,0
3527496,0
3527497,0
3527498,0
3527499,0
3527500,0
3527501,0
3527502,0
3527503,0
3527504,0
3527505,0
3527506,0
3527507,0
3527508,0
3527509,0
3527510,0
3527511,0
3527512,0
3527513,0
3527514,0
3527515,0
3527516,0
3527517,0
3527518,0
3527519,0
3527520,0
3527521,0
3527522,0
3527523,0
3527524,1
3527525,0
3527526,1
3527527,1
3527528,1
3527529,1
3527530,0
3527531,0
3527532,0
3527533,0
3527534,0
3527535,1
3527536,0
3527537,1
3527538,0
3527539,0
3527540,1
3527541,1
3527542,0
3527543,1
3527544,0
3527545,1
3527546,0
3527547,1
3527548,1
3527549,0
3527550,1
3527551,1
3527552,0
3527553,0
3527554,1
3527555,0
3527556,1
3527557,0
3527558,0
3527559,1
3527560,0
3527561,1
3527562,0
3527563,1
3527564,1
3527565,1
3527566,0
3527567,1
3527568,1
3527569,1
3527570,0
3527571,0
3527572,0
3527573,0
3527574,0
3527575,0
3527576,0
3527577,1
3527578,0
3527579,0
3527580,0
3527581,0
3527582,0
3527583,0
3527584,0
3527585,0
3527586,0
3527587,0
3527588,0
3527589,0
3527590,0
3527591,0
3527592,0
3527593,0
3527594,0
3527595,0
3527596,0
3527597,0
3527598,0
3527599,0
3527600,0
3527601,0
3527602,0
3527603,0
3527604,0
3527605,0
3527606,0
3527607,0
3527608,0
3527609,0
3527610,0
3527611,0
3527612,0
3527613,0
3527614,0
3527615,0
3527616,0
3527617,0
3527618,0
3527619,0
3527620,0
3527621,0
3527622,0
3527623,0
3527624,0
3527625,0
3527626,0
3527627,0
3527628,0
3527629,0
3527630,0
3527631,0
3527632,0
3527633,0
3527634,0
3527635,0
3527636,1
3527637,1
3527638,1
3527639,0
3527640,0
3527641,0
3527642,0
3527643,0
3527644,0
3527645,0
3527646,0
3527647,0
3527648,0
3527649,0
3527650,0
3527651,0
3527652,0
3527653,0
3527654,0
3527655,0
3527656,0
3527657,0
3527658,0
3527659,0
3527660,0
3527661,0
3527662,0
3527663,0
3527664,0
3527665,0
3527666,0
3527667,0
3527668,0
3527669,0
3527670,0
3527671,0
3527672,0
3527673,0
3527674,0
3527675,0
3527676,0
3527677,0
3527678,0
3527679,0
3527680,0
3527681,0
3527682,0
3527683,0
3527684,0
3527685,0
3527686,0
3527687,0
3527688,0
3527689,0
3527690,0
3527691,0
3527692,0
3527693,0
3527694,0
3527695,0
3527696,0
3527697,0
3527698,0
3527699,0
3527700,0
3527701,0
3527702,0
3527703,0
3527704,0
3527705,0
3527706,0
3527707,0
3527708,0
3527709,0
3527710,0
3527711,0
3527712,0
3527713,0
3527714,0
3527715,0
3527716,0
3527717,0
3527718,0
3527719,0
3527720,0
3527721,0
3527722,0
3527723,0
3527724,0
3527725,0
3527726,0
3527727,0
3527728,0
3527729,1
3527730,0
3527731,0
3527732,0
3527733,0
3527734,0
3527735,0
3527736,0
3527737,0
3527738,0
3527739,0
3527740,0
3527741,0
3527742,0
3527743,0
3527744,0
3527745,0
3527746,0
3527747,0
3527748,0
3527749,0
3527750,0
3527751,0
3527752,0
3527753,0
3527754,0
3527755,0
3527756,0
3527757,0
3527758,0
3527759,0
3527760,1
3527761,0
3527762,0
3527763,0
3527764,0
3527765,0
3527766,0
3527767,0
3527768,0
3527769,0
3527770,0
3527771,0
3527772,0
3527773,0
3527774,0
3527775,0
3527776,0
3527777,0
3527778,0
3527779,0
3527780,0
3527781,0
3527782,0
3527783,0
3527784,1
3527785,1
3527786,0
3527787,0
3527788,0
3527789,0
3527790,0
3527791,0
3527792,0
3527793,0
3527794,0
3527795,0
3527796,0
3527797,0
3527798,0
3527799,0
3527800,0
3527801,0
3527802,0
3527803,0
3527804,0
3527805,0
3527806,0
3527807,0
3527808,0
3527809,0
3527810,0
3527811,0
3527812,0
3527813,0
3527814,0
3527815,0
3527816,0
3527817,0
3527818,0
3527819,0
3527820,0
3527821,0
3527822,0
3527823,0
3527824,0
3527825,0
3527826,0
3527827,0
3527828,0
3527829,0
3527830,0
3527831,0
3527832,0
3527833,0
3527834,0
3527835,0
3527836,0
3527837,0
3527838,0
3527839,0
3527840,0
3527841,0
3527842,0
3527843,0
3527844,0
3527845,0
3527846,0
3527847,0
3527848,0
3527849,0
3527850,0
3527851,0
3527852,0
3527853,0
3527854,0
3527855,0
3527856,0
3527857,0
3527858,0
3527859,0
3527860,0
3527861,0
3527862,0
3527863,0
3527864,0
3527865,0
3527866,0
3527867,0
3527868,0
3527869,0
3527870,0
3527871,0
3527872,0
3527873,0
3527874,0
3527875,0
3527876,0
3527877,0
3527878,0
3527879,0
3527880,0
3527881,0
3527882,0
3527883,0
3527884,0
3527885,0
3527886,0
3527887,0
3527888,0
3527889,0
3527890,0
3527891,1
3527892,1
3527893,0
3527894,0
3527895,0
3527896,0
3527897,1
3527898,0
3527899,0
3527900,0
3527901,0
3527902,0
3527903,0
3527904,0
3527905,0
3527906,0
3527907,0
3527908,0
3527909,0
3527910,0
3527911,0
3527912,0
3527913,0
3527914,1
3527915,0
3527916,0
3527917,0
3527918,0
3527919,0
3527920,0
3527921,0
3527922,0
3527923,0
3527924,1
3527925,0
3527926,0
3527927,0
3527928,0
3527929,0
3527930,0
3527931,0
3527932,0
3527933,0
3527934,0
3527935,0
3527936,0
3527937,0
3527938,0
3527939,0
3527940,0
3527941,0
3527942,0
3527943,0
3527944,0
3527945,0
3527946,0
3527947,0
3527948,0
3527949,0
3527950,0
3527951,0
3527952,0
3527953,0
3527954,1
3527955,0
3527956,0
3527957,0
3527958,0
3527959,0
3527960,0
3527961,0
3527962,0
3527963,0
3527964,0
3527965,0
3527966,0
3527967,0
3527968,0
3527969,0
3527970,0
3527971,0
3527972,0
3527973,0
3527974,1
3527975,0
3527976,0
3527977,0
3527978,0
3527979,0
3527980,0
3527981,0
3527982,0
3527983,0
3527984,0
3527985,0
3527986,0
3527987,0
3527988,0
3527989,0
3527990,0
3527991,0
3527992,0
3527993,0
3527994,0
3527995,0
3527996,0
3527997,0
3527998,0
3527999,0
3528000,0
3528001,0
3528002,0
3528003,0
3528004,0
3528005,0
3528006,0
3528007,0
3528008,0
3528009,0
3528010,0
3528011,0
3528012,0
3528013,0
3528014,0
3528015,0
3528016,0
3528017,0
3528018,0
3528019,0
3528020,0
3528021,0
3528022,0
3528023,0
3528024,0
3528025,0
3528026,0
3528027,0
3528028,0
3528029,0
3528030,0
3528031,0
3528032,0
3528033,0
3528034,0
3528035,0
3528036,0
3528037,0
3528038,0
3528039,0
3528040,0
3528041,0
3528042,0
3528043,0
3528044,0
3528045,0
3528046,0
3528047,0
3528048,0
3528049,0
3528050,0
3528051,0
3528052,0
3528053,0
3528054,0
3528055,0
3528056,0
3528057,0
3528058,0
3528059,0
3528060,0
3528061,0
3528062,0
3528063,0
3528064,0
3528065,0
3528066,0
3528067,0
3528068,0
3528069,0
3528070,1
3528071,0
3528072,0
3528073,0
3528074,0
3528075,0
3528076,0
3528077,0
3528078,0
3528079,0
3528080,0
3528081,0
3528082,0
3528083,0
3528084,0
3528085,0
3528086,0
3528087,0
3528088,0
3528089,0
3528090,0
3528091,0
3528092,0
3528093,0
3528094,0
3528095,0
3528096,0
3528097,0
3528098,0
3528099,0
3528100,0
3528101,0
3528102,0
3528103,0
3528104,0
3528105,0
3528106,0
3528107,0
3528108,0
3528109,0
3528110,0
3528111,0
3528112,0
3528113,0
3528114,0
3528115,0
3528116,0
3528117,0
3528118,0
3528119,0
3528120,0
3528121,1
3528122,0
3528123,0
3528124,1
3528125,0
3528126,0
3528127,0
3528128,0
3528129,0
3528130,0
3528131,0
3528132,0
3528133,0
3528134,0
3528135,0
3528136,0
3528137,0
3528138,0
3528139,0
3528140,0
3528141,0
3528142,0
3528143,0
3528144,0
3528145,0
3528146,0
3528147,0
3528148,0
3528149,0
3528150,0
3528151,0
3528152,0
3528153,0
3528154,0
3528155,0
3528156,0
3528157,0
3528158,0
3528159,0
3528160,0
3528161,0
3528162,0
3528163,0
3528164,0
3528165,0
3528166,0
3528167,1
3528168,0
3528169,0
3528170,0
3528171,0
3528172,0
3528173,0
3528174,0
3528175,0
3528176,0
3528177,0
3528178,0
3528179,0
3528180,0
3528181,0
3528182,0
3528183,0
3528184,0
3528185,0
3528186,0
3528187,1
3528188,0
3528189,0
3528190,0
3528191,0
3528192,0
3528193,0
3528194,0
3528195,0
3528196,0
3528197,0
3528198,0
3528199,0
3528200,0
3528201,0
3528202,0
3528203,0
3528204,0
3528205,0
3528206,0
3528207,0
3528208,0
3528209,0
3528210,0
3528211,0
3528212,0
3528213,0
3528214,0
3528215,0
3528216,0
3528217,0
3528218,0
3528219,0
3528220,0
3528221,0
3528222,0
3528223,0
3528224,0
3528225,0
3528226,0
3528227,0
3528228,0
3528229,0
3528230,0
3528231,0
3528232,0
3528233,0
3528234,0
3528235,0
3528236,0
3528237,0
3528238,0
3528239,0
3528240,0
3528241,0
3528242,0
3528243,0
3528244,0
3528245,0
3528246,0
3528247,0
3528248,0
3528249,0
3528250,0
3528251,0
3528252,0
3528253,0
3528254,0
3528255,0
3528256,1
3528257,0
3528258,0
3528259,0
3528260,0
3528261,0
3528262,0
3528263,0
3528264,0
3528265,1
3528266,0
3528267,0
3528268,0
3528269,0
3528270,0
3528271,0
3528272,0
3528273,0
3528274,0
3528275,0
3528276,0
3528277,0
3528278,0
3528279,0
3528280,0
3528281,0
3528282,0
3528283,0
3528284,0
3528285,0
3528286,0
3528287,0
3528288,0
3528289,0
3528290,0
3528291,0
3528292,0
3528293,0
3528294,0
3528295,0
3528296,0
3528297,0
3528298,0
3528299,0
3528300,0
3528301,0
3528302,0
3528303,0
3528304,0
3528305,0
3528306,0
3528307,0
3528308,0
3528309,1
3528310,0
3528311,0
3528312,0
3528313,0
3528314,0
3528315,0
3528316,0
3528317,0
3528318,1
3528319,0
3528320,1
3528321,0
3528322,0
3528323,1
3528324,0
3528325,0
3528326,0
3528327,0
3528328,0
3528329,0
3528330,1
3528331,0
3528332,0
3528333,0
3528334,0
3528335,0
3528336,0
3528337,0
3528338,0
3528339,0
3528340,0
3528341,0
3528342,0
3528343,0
3528344,0
3528345,0
3528346,0
3528347,0
3528348,0
3528349,0
3528350,0
3528351,0
3528352,0
3528353,0
3528354,0
3528355,0
3528356,0
3528357,0
3528358,0
3528359,0
3528360,0
3528361,0
3528362,0
3528363,0
3528364,0
3528365,0
3528366,0
3528367,0
3528368,0
3528369,0
3528370,0
3528371,0
3528372,0
3528373,0
3528374,0
3528375,0
3528376,0
3528377,0
3528378,0
3528379,0
3528380,0
3528381,0
3528382,0
3528383,0
3528384,1
3528385,1
3528386,0
3528387,0
3528388,0
3528389,0
3528390,1
3528391,0
3528392,0
3528393,0
3528394,0
3528395,0
3528396,0
3528397,0
3528398,0
3528399,1
3528400,0
3528401,0
3528402,0
3528403,0
3528404,0
3528405,0
3528406,0
3528407,0
3528408,0
3528409,0
3528410,0
3528411,1
3528412,0
3528413,0
3528414,0
3528415,1
3528416,0
3528417,0
3528418,0
3528419,0
3528420,0
3528421,0
3528422,0
3528423,1
3528424,0
3528425,0
3528426,0
3528427,1
3528428,0
3528429,0
3528430,0
3528431,0
3528432,1
3528433,0
3528434,1
3528435,0
3528436,0
3528437,0
3528438,1
3528439,0
3528440,0
3528441,0
3528442,1
3528443,0
3528444,0
3528445,0
3528446,0
3528447,0
3528448,0
3528449,1
3528450,0
3528451,1
3528452,0
3528453,0
3528454,0
3528455,1
3528456,0
3528457,0
3528458,0
3528459,0
3528460,0
3528461,0
3528462,0
3528463,0
3528464,0
3528465,0
3528466,1
3528467,1
3528468,0
3528469,0
3528470,0
3528471,0
3528472,0
3528473,0
3528474,0
3528475,0
3528476,0
3528477,0
3528478,0
3528479,0
3528480,0
3528481,0
3528482,0
3528483,0
3528484,0
3528485,0
3528486,1
3528487,0
3528488,0
3528489,1
3528490,1
3528491,0
3528492,0
3528493,0
3528494,0
3528495,1
3528496,0
3528497,0
3528498,0
3528499,1
3528500,0
3528501,0
3528502,0
3528503,0
3528504,1
3528505,1
3528506,0
3528507,0
3528508,0
3528509,1
3528510,1
3528511,1
3528512,0
3528513,0
3528514,0
3528515,0
3528516,0
3528517,0
3528518,0
3528519,0
3528520,0
3528521,0
3528522,0
3528523,0
3528524,0
3528525,0
3528526,0
3528527,0
3528528,0
3528529,0
3528530,0
3528531,0
3528532,0
3528533,0
3528534,0
3528535,0
3528536,0
3528537,0
3528538,0
3528539,0
3528540,0
3528541,0
3528542,0
3528543,0
3528544,0
3528545,0
3528546,0
3528547,1
3528548,0
3528549,0
3528550,0
3528551,0
3528552,0
3528553,0
3528554,0
3528555,0
3528556,0
3528557,0
3528558,0
3528559,0
3528560,0
3528561,0
3528562,0
3528563,0
3528564,0
3528565,0
3528566,0
3528567,0
3528568,0
3528569,0
3528570,0
3528571,0
3528572,0
3528573,0
3528574,0
3528575,0
3528576,0
3528577,0
3528578,0
3528579,0
3528580,0
3528581,0
3528582,0
3528583,0
3528584,0
3528585,0
3528586,0
3528587,0
3528588,0
3528589,0
3528590,0
3528591,0
3528592,1
3528593,0
3528594,0
3528595,0
3528596,0
3528597,0
3528598,0
3528599,0
3528600,0
3528601,0
3528602,0
3528603,0
3528604,0
3528605,0
3528606,0
3528607,0
3528608,0
3528609,0
3528610,0
3528611,0
3528612,0
3528613,0
3528614,0
3528615,0
3528616,0
3528617,0
3528618,0
3528619,0
3528620,0
3528621,0
3528622,0
3528623,0
3528624,1
3528625,0
3528626,0
3528627,0
3528628,1
3528629,0
3528630,1
3528631,1
3528632,0
3528633,0
3528634,0
3528635,0
3528636,0
3528637,0
3528638,0
3528639,0
3528640,0
3528641,1
3528642,1
3528643,0
3528644,0
3528645,0
3528646,0
3528647,0
3528648,0
3528649,0
3528650,0
3528651,0
3528652,0
3528653,0
3528654,0
3528655,0
3528656,0
3528657,0
3528658,0
3528659,0
3528660,0
3528661,0
3528662,0
3528663,0
3528664,0
3528665,0
3528666,0
3528667,0
3528668,0
3528669,0
3528670,0
3528671,0
3528672,0
3528673,0
3528674,0
3528675,0
3528676,0
3528677,0
3528678,0
3528679,1
3528680,0
3528681,1
3528682,0
3528683,0
3528684,0
3528685,0
3528686,0
3528687,0
3528688,0
3528689,0
3528690,0
3528691,0
3528692,0
3528693,0
3528694,1
3528695,0
3528696,0
3528697,0
3528698,0
3528699,0
3528700,0
3528701,0
3528702,0
3528703,0
3528704,0
3528705,0
3528706,0
3528707,0
3528708,0
3528709,0
3528710,0
3528711,0
3528712,0
3528713,0
3528714,0
3528715,0
3528716,0
3528717,0
3528718,0
3528719,0
3528720,0
3528721,0
3528722,0
3528723,0
3528724,0
3528725,1
3528726,0
3528727,0
3528728,0
3528729,0
3528730,0
3528731,0
3528732,0
3528733,1
3528734,0
3528735,0
3528736,0
3528737,0
3528738,0
3528739,0
3528740,0
3528741,0
3528742,0
3528743,0
3528744,0
3528745,0
3528746,0
3528747,0
3528748,0
3528749,0
3528750,0
3528751,0
3528752,0
3528753,0
3528754,0
3528755,0
3528756,0
3528757,0
3528758,0
3528759,0
3528760,0
3528761,0
3528762,0
3528763,0
3528764,0
3528765,0
3528766,0
3528767,0
3528768,0
3528769,0
3528770,0
3528771,0
3528772,0
3528773,0
3528774,0
3528775,0
3528776,0
3528777,0
3528778,0
3528779,0
3528780,0
3528781,0
3528782,0
3528783,0
3528784,0
3528785,0
3528786,0
3528787,0
3528788,0
3528789,0
3528790,0
3528791,0
3528792,0
3528793,0
3528794,0
3528795,0
3528796,0
3528797,0
3528798,0
3528799,0
3528800,0
3528801,0
3528802,0
3528803,0
3528804,0
3528805,0
3528806,0
3528807,0
3528808,0
3528809,0
3528810,0
3528811,0
3528812,0
3528813,0
3528814,0
3528815,0
3528816,0
3528817,0
3528818,0
3528819,0
3528820,0
3528821,0
3528822,0
3528823,0
3528824,0
3528825,0
3528826,0
3528827,0
3528828,0
3528829,0
3528830,0
3528831,0
3528832,0
3528833,0
3528834,0
3528835,0
3528836,0
3528837,0
3528838,0
3528839,0
3528840,0
3528841,0
3528842,0
3528843,1
3528844,0
3528845,0
3528846,0
3528847,0
3528848,0
3528849,0
3528850,0
3528851,0
3528852,0
3528853,0
3528854,0
3528855,0
3528856,0
3528857,0
3528858,0
3528859,0
3528860,0
3528861,0
3528862,0
3528863,0
3528864,1
3528865,0
3528866,0
3528867,0
3528868,0
3528869,0
3528870,1
3528871,0
3528872,0
3528873,0
3528874,0
3528875,0
3528876,0
3528877,0
3528878,1
3528879,1
3528880,1
3528881,0
3528882,1
3528883,0
3528884,0
3528885,0
3528886,0
3528887,0
3528888,0
3528889,0
3528890,1
3528891,1
3528892,1
3528893,0
3528894,0
3528895,0
3528896,0
3528897,0
3528898,0
3528899,0
3528900,0
3528901,0
3528902,0
3528903,0
3528904,0
3528905,0
3528906,0
3528907,0
3528908,0
3528909,0
3528910,0
3528911,0
3528912,0
3528913,0
3528914,0
3528915,0
3528916,0
3528917,0
3528918,0
3528919,0
3528920,0
3528921,0
3528922,0
3528923,0
3528924,0
3528925,0
3528926,0
3528927,0
3528928,0
3528929,0
3528930,0
3528931,0
3528932,0
3528933,0
3528934,1
3528935,0
3528936,1
3528937,0
3528938,1
3528939,1
3528940,1
3528941,1
3528942,0
3528943,0
3528944,1
3528945,1
3528946,0
3528947,0
3528948,0
3528949,1
3528950,0
3528951,1
3528952,1
3528953,0
3528954,1
3528955,1
3528956,0
3528957,1
3528958,1
3528959,0
3528960,0
3528961,0
3528962,0
3528963,0
