TransactionID,isFraud
3538663,0.010001439
3538664,0.01313621
3538665,0.0009997368
3538666,0.040509887
3538667,0.003754258
3538668,0.0008796255
3538669,0.0012356632
3538670,0.0007004107
3538671,0.018651074
3538672,0.00879818
3538673,0.0015023828
3538674,0.01843837
3538675,0.0053650644
3538676,0.009010579
3538677,0.006303905
3538678,0.0033101407
3538679,0.00413442
3538680,0.0025706112
3538681,0.0014735416
3538682,0.001721218
3538683,0.010288432
3538684,0.06699598
3538685,0.1130064
3538686,0.0013067848
3538687,0.003481483
3538688,0.10207741
3538689,0.00092165795
3538690,0.03126356
3538691,0.0010390354
3538692,0.0015905829
3538693,0.0056210784
3538694,0.27322033
3538695,0.0027395398
3538696,0.0072528347
3538697,0.0011069477
3538698,0.009904187
3538699,0.003823152
3538700,0.0037794742
3538701,0.00083820417
3538702,0.001755733
3538703,0.00293866
3538704,0.02429981
3538705,0.24609454
3538706,0.016380046
3538707,0.036094457
3538708,0.0008033231
3538709,0.024317743
3538710,0.0015313997
3538711,0.0008507371
3538712,0.004982426
3538713,0.0009615257
3538714,0.030187156
3538715,0.00252709
3538716,0.0014585048
3538717,0.0016325233
3538718,0.032559752
3538719,0.007608663
3538720,0.005747938
3538721,0.0029761996
3538722,0.017015528
3538723,0.0029523475
3538724,0.008132536
3538725,0.0012923072
3538726,0.0019328569
3538727,0.0073926253
3538728,0.017495569
3538729,0.004685081
3538730,0.057031717
3538731,0.02608884
3538732,0.10703575
3538733,0.002358664
3538734,0.016090535
3538735,0.010734342
3538736,0.004554879
3538737,0.0046746
3538738,0.0006349721
3538739,0.0106546115
3538740,0.005301012
3538741,0.015274569
3538742,0.0021649997
3538743,0.018182337
3538744,0.003251836
3538745,0.003099507
3538746,0.15246567
3538747,0.05158345
3538748,0.0014736075
3538749,0.01778208
3538750,0.0011015958
3538751,0.0014213556
3538752,0.0007813054
3538753,0.03776877
3538754,0.001157826
3538755,0.0077454965
3538756,0.0076962663
3538757,0.1197709
3538758,0.0013772327
3538759,0.01094577
3538760,0.0035078044
3538761,0.0013635637
3538762,0.001315111
3538763,0.0011691867
3538764,0.00040611174
3538765,0.0024042982
3538766,0.008791562
3538767,0.1211081
3538768,0.012186468
3538769,0.0027507467
3538770,0.0075764847
3538771,0.00428257
3538772,0.017404517
3538773,0.0012589643
3538774,0.024198797
3538775,0.12456091
3538776,0.0029453419
3538777,0.008105403
3538778,0.005308624
3538779,0.003380093
3538780,0.00092924555
3538781,0.0051954323
3538782,0.0017744689
3538783,0.0057063485
3538784,0.06924267
3538785,0.022383722
3538786,0.002886519
3538787,0.014870165
3538788,0.00060195895
3538789,0.002592842
3538790,0.0025718
3538791,0.004877116
3538792,0.0048323353
3538793,0.029831214
3538794,0.0062651094
3538795,0.0024928497
3538796,0.00869978
3538797,0.0049066045
3538798,0.006090226
3538799,0.0033401183
3538800,0.0035082828
3538801,0.0055171405
3538802,0.06538127
3538803,0.0023741077
3538804,0.0013335745
3538805,0.01706527
3538806,0.010393349
3538807,0.015041463
3538808,0.0046177246
3538809,0.020930879
3538810,0.13534185
3538811,0.0025004644
3538812,0.0021299254
3538813,0.03299961
3538814,0.002816743
3538815,0.010901993
3538816,0.00466171
3538817,0.13287349
3538818,0.0013010981
3538819,0.0077845054
3538820,0.019175656
3538821,0.02861263
3538822,0.009755441
3538823,0.004000223
3538824,0.0033697737
3538825,0.002199396
3538826,0.0035050102
3538827,0.00354496
3538828,0.0008114224
3538829,0.004783115
3538830,0.007002923
3538831,0.0021452673
3538832,0.0086048795
3538833,0.0036320328
3538834,0.0056993347
3538835,0.0024809064
3538836,0.0188369
3538837,0.009582407
3538838,0.024579722
3538839,0.0032030328
3538840,0.0046297577
3538841,0.001580107
3538842,0.002015205
3538843,0.0061186217
3538844,0.010280065
3538845,0.007458832
3538846,0.005592048
3538847,0.006785
3538848,0.0014736378
3538849,0.004993158
3538850,0.0036179535
3538851,0.0042384868
3538852,0.00094194897
3538853,0.0038185134
3538854,0.39340487
3538855,0.013197336
3538856,0.039471816
3538857,0.0017301001
3538858,0.0027856934
3538859,0.0024513844
3538860,0.008667345
3538861,0.0072080065
3538862,0.021364748
3538863,0.0012269936
3538864,0.0064943805
3538865,0.0118835755
3538866,0.026316257
3538867,0.0055629513
3538868,0.0046506226
3538869,0.0010824178
3538870,0.0013323685
3538871,0.0404167
3538872,0.0041325903
3538873,0.0026983337
3538874,0.003300632
3538875,0.007838077
3538876,0.0068324693
3538877,0.0013475579
3538878,0.0137903895
3538879,0.011188007
3538880,0.001678423
3538881,0.004839736
3538882,0.0051922565
3538883,0.0015122383
3538884,0.045702055
3538885,0.0016381105
3538886,0.0038873449
3538887,0.002178957
3538888,0.004860874
3538889,0.0054630972
3538890,0.17963064
3538891,0.003190311
3538892,0.0076754643
3538893,0.0042854706
3538894,0.109179586
3538895,0.006030909
3538896,0.06462921
3538897,0.0024995296
3538898,0.01662974
3538899,0.0032220618
3538900,0.11780024
3538901,0.0048350305
3538902,0.0031532748
3538903,0.0035604883
3538904,0.012242204
3538905,0.0012015405
3538906,0.0041092564
3538907,0.0018186044
3538908,0.02227461
3538909,0.047861475
3538910,0.0020565973
3538911,0.01085414
3538912,0.002927887
3538913,0.05345303
3538914,0.0051918994
3538915,0.0009155178
3538916,0.00841944
3538917,0.00066060736
3538918,0.002098124
3538919,0.007438009
3538920,0.01119359
3538921,0.0060411654
3538922,0.20882733
3538923,0.009248498
3538924,0.019896582
3538925,0.023918863
3538926,0.0017535406
3538927,0.007933958
3538928,0.0022961262
3538929,0.11891734
3538930,0.14227694
3538931,0.058578074
3538932,0.010878027
3538933,0.00092248595
3538934,0.011575338
3538935,0.004676717
3538936,0.0029548781
3538937,0.001935812
3538938,0.09246596
3538939,0.0007244957
3538940,0.036779296
3538941,0.0012632663
3538942,0.001236806
3538943,0.9872629
3538944,0.0021078284
3538945,0.003771314
3538946,0.0017246379
3538947,0.0109969005
3538948,0.00039268026
3538949,0.99281365
3538950,0.0026511487
3538951,0.0037881543
3538952,0.0012444177
3538953,0.017043767
3538954,0.0024226534
3538955,0.0013709415
3538956,0.03960739
3538957,0.013932645
3538958,0.009569188
3538959,0.006082692
3538960,0.00391665
3538961,0.0056883013
3538962,0.0023454798
3538963,0.0048265625
3538964,0.0051351096
3538965,0.005861244
3538966,0.26645017
3538967,0.014226872
3538968,0.011727998
3538969,0.011452553
3538970,0.0043299086
3538971,0.008469352
3538972,0.002104194
3538973,0.012620147
3538974,0.017844835
3538975,0.06197163
3538976,0.0032064968
3538977,0.00849325
3538978,0.0031319598
3538979,0.0239283
3538980,0.0029664298
3538981,0.024756553
3538982,0.21783912
3538983,0.0021438794
3538984,0.001067227
3538985,0.0009575389
3538986,0.0023098919
3538987,0.0059642033
3538988,0.002844148
3538989,0.021037022
3538990,0.0061887773
3538991,0.0014442756
3538992,0.02662439
3538993,0.0861974
3538994,0.097452134
3538995,0.0017245493
3538996,0.051445425
3538997,0.008245428
3538998,0.011835981
3538999,0.0032162382
3539000,0.007687382
3539001,0.007814066
3539002,0.030039215
3539003,0.019925226
3539004,0.0014980991
3539005,0.019530805
3539006,0.035587333
3539007,0.0016223784
3539008,0.020322915
3539009,0.0017512136
3539010,0.009840444
3539011,0.0008964784
3539012,0.0030753464
3539013,0.0010149282
3539014,0.003115361
3539015,0.0013965713
3539016,0.0012682321
3539017,0.00086767547
3539018,0.0065599442
3539019,0.007937646
3539020,0.0032176587
3539021,0.0006190334
3539022,0.004086564
3539023,0.0039826427
3539024,0.0010695282
3539025,0.011656076
3539026,0.0064828624
3539027,0.0272435
3539028,0.0008172387
3539029,0.019332945
3539030,0.001815529
3539031,0.0015649326
3539032,0.00042465702
3539033,0.0140018035
3539034,0.1708681
3539035,0.0020545158
3539036,0.0062750205
3539037,0.001124976
3539038,0.0019498253
3539039,0.0014369307
3539040,0.003093538
3539041,0.0027068881
3539042,0.12931901
3539043,0.0020837372
3539044,0.056418672
3539045,0.15866351
3539046,0.008238626
3539047,0.03421217
3539048,0.033218898
3539049,0.0034228195
3539050,0.004724955
3539051,0.0023289553
3539052,0.0018033852
3539053,0.0026989023
3539054,0.04926754
3539055,0.008228277
3539056,0.0012078707
3539057,0.008051253
3539058,0.03917762
3539059,0.0007709317
3539060,0.00092009484
3539061,0.6062908
3539062,0.00085231767
3539063,0.94453096
3539064,0.002290528
3539065,0.023446843
3539066,0.002263399
3539067,0.0020568105
3539068,0.9674425
3539069,0.9836558
3539070,0.004066312
3539071,0.0028228825
3539072,0.979327
3539073,0.0015741019
3539074,0.9812338
3539075,0.0027820163
3539076,0.0023570748
3539077,0.0023742397
3539078,0.97982454
3539079,0.0030453787
3539080,0.0068740402
3539081,0.006194194
3539082,0.017116817
3539083,0.0014033206
3539084,0.03392444
3539085,0.057452947
3539086,0.02628311
3539087,0.00070801197
3539088,0.008587957
3539089,0.0009330631
3539090,0.0040163486
3539091,0.004348596
3539092,0.004124221
3539093,0.0043839305
3539094,0.004093375
3539095,0.0024114512
3539096,0.0037588298
3539097,0.07018173
3539098,0.004412048
3539099,0.0016585388
3539100,0.005938991
3539101,0.0023775243
3539102,0.00050307706
3539103,0.00886522
3539104,0.003731015
3539105,0.0029842942
3539106,0.0014335929
3539107,0.0032755877
3539108,0.0030816933
3539109,0.03477872
3539110,0.019764142
3539111,0.0019637893
3539112,0.0035101953
3539113,0.0021596116
3539114,0.0002505188
3539115,0.0012021615
3539116,0.05681817
3539117,0.037891462
3539118,0.02917067
3539119,0.008624871
3539120,0.0017195375
3539121,0.0031823597
3539122,0.00038643955
3539123,0.07241803
3539124,0.00093985256
3539125,0.0013836424
3539126,0.0006758709
3539127,0.0022425896
3539128,0.0042994185
3539129,0.0058580916
3539130,0.019180084
3539131,0.0013968805
3539132,0.0057252203
3539133,0.036763765
3539134,0.0025877084
3539135,0.039039098
3539136,0.014774992
3539137,0.06843188
3539138,0.0010973032
3539139,0.0022151952
3539140,0.12848465
3539141,0.021659803
3539142,0.03586863
3539143,0.006109477
3539144,0.019612385
3539145,0.000928533
3539146,0.002867866
3539147,0.028562047
3539148,0.016137846
3539149,0.010631911
3539150,0.0019262452
3539151,0.018459639
3539152,0.007247865
3539153,0.027763812
3539154,0.015112272
3539155,0.002188997
3539156,0.0063321465
3539157,0.0019297638
3539158,0.0024766158
3539159,0.0003628897
3539160,0.00062171597
3539161,0.0009666787
3539162,0.002073564
3539163,0.0016127273
3539164,0.0075685685
3539165,0.022527227
3539166,0.0014607481
3539167,0.0067929938
3539168,0.0018293242
3539169,0.038708534
3539170,0.0014687679
3539171,0.0050568087
3539172,0.0036718198
3539173,0.0017424022
3539174,0.0026455654
3539175,0.006032873
3539176,0.003282064
3539177,0.003633255
3539178,0.0049536116
3539179,0.00097164
3539180,0.0071724397
3539181,0.0041997624
3539182,0.008686462
3539183,0.009517463
3539184,0.0020007037
3539185,0.008301509
3539186,0.0018207368
3539187,0.0010275289
3539188,0.0021330623
3539189,0.00097438355
3539190,0.0060859537
3539191,0.001051694
3539192,0.0014333895
3539193,0.008018102
3539194,0.0017311695
3539195,0.0064978483
3539196,0.013225148
3539197,0.12870453
3539198,0.0017206938
3539199,0.009561847
3539200,0.0024561945
3539201,0.005751544
3539202,0.0018230798
3539203,0.0050014136
3539204,0.0087597435
3539205,0.0024031813
3539206,0.0011505077
3539207,0.0050248727
3539208,0.07473179
3539209,0.021184273
3539210,0.0011911744
3539211,0.006544912
3539212,0.010412304
3539213,0.0008357856
3539214,0.023563176
3539215,0.0016886089
3539216,0.009125909
3539217,0.0014798611
3539218,0.0016082244
3539219,0.012079536
3539220,0.0031216906
3539221,0.0015194352
3539222,0.00059815036
3539223,0.041224353
3539224,0.0028846462
3539225,0.020910563
3539226,0.0028479397
3539227,0.0015134161
3539228,0.011483602
3539229,0.0029404224
3539230,0.0039251996
3539231,0.0044493196
3539232,0.004198548
3539233,0.0016516855
3539234,0.002325778
3539235,0.003799259
3539236,0.07190236
3539237,0.0022528246
3539238,0.0012866718
3539239,0.004327623
3539240,0.038866088
3539241,0.006856611
3539242,0.002108348
3539243,0.019237956
3539244,0.029744312
3539245,0.0018965219
3539246,0.015914485
3539247,0.02793556
3539248,0.04057461
3539249,0.0019272245
3539250,0.03672163
3539251,0.0047217677
3539252,0.12718362
3539253,0.0124855125
3539254,0.005469505
3539255,0.009144399
3539256,0.011263514
3539257,0.005709027
3539258,0.0012503595
3539259,0.01947868
3539260,0.0058259135
3539261,0.0010637819
3539262,0.0045058746
3539263,0.0018417037
3539264,0.010596658
3539265,0.007854098
3539266,0.0028258464
3539267,0.011915713
3539268,0.050561693
3539269,0.0055954936
3539270,0.0010776094
3539271,0.0047289347
3539272,0.0042497152
3539273,0.003901677
3539274,0.33554658
3539275,0.059407488
3539276,0.0053332653
3539277,0.02536755
3539278,0.0027269218
3539279,0.0023103796
3539280,0.0020086295
3539281,0.003687886
3539282,0.0028861992
3539283,0.001471968
3539284,0.016338373
3539285,0.22659434
3539286,0.004217935
3539287,0.006181845
3539288,0.0048664147
3539289,0.024961842
3539290,0.007066749
3539291,0.008660432
3539292,0.002238301
3539293,0.0018320438
3539294,0.024658581
3539295,0.027610261
3539296,0.00071616954
3539297,0.004750991
3539298,0.0035108794
3539299,0.035982125
3539300,0.010364082
3539301,0.0013180922
3539302,0.0029288728
3539303,0.0026411077
3539304,0.0024109215
3539305,0.00043566877
3539306,0.01133746
3539307,0.0037656946
3539308,0.0063696792
3539309,0.0030728069
3539310,0.5676454
3539311,0.0005030559
3539312,0.9304686
3539313,0.021994209
3539314,0.036191236
3539315,0.001976108
3539316,0.0017998241
3539317,0.0018195699
3539318,0.0038531648
3539319,0.0061622863
3539320,0.0032220508
3539321,0.0020331251
3539322,0.0010291728
3539323,0.00078589056
3539324,0.001984688
3539325,0.006097406
3539326,0.0006096788
3539327,0.0067078113
3539328,0.004181493
3539329,0.001667356
3539330,0.0035708533
3539331,0.007016801
3539332,0.0027700935
3539333,0.0011000129
3539334,0.044505224
3539335,0.004295452
3539336,0.005382612
3539337,0.0009634368
3539338,0.0027265146
3539339,0.006982289
3539340,0.0056704027
3539341,0.033315323
3539342,0.0048667844
3539343,0.005516309
3539344,0.012006994
3539345,0.0018375497
3539346,0.0020524336
3539347,0.0013930206
3539348,0.00084521476
3539349,0.0036455747
3539350,0.00067337306
3539351,0.003763663
3539352,0.011618649
3539353,0.0058937166
3539354,0.00800181
3539355,0.005651552
3539356,0.0031918883
3539357,0.0043985965
3539358,0.014814441
3539359,0.0012377889
3539360,0.097864896
3539361,0.012594196
3539362,0.043006442
3539363,0.0017518245
3539364,0.010398511
3539365,0.012769187
3539366,0.02267089
3539367,0.0016589833
3539368,0.005088054
3539369,0.0033210402
3539370,0.013050421
3539371,0.01381308
3539372,0.02919116
3539373,0.24098288
3539374,0.0025906023
3539375,0.008992926
3539376,0.030735778
3539377,0.005222674
3539378,0.037471283
3539379,0.0021084824
3539380,0.014951783
3539381,0.0024221588
3539382,0.0023756158
3539383,0.0013805387
3539384,0.047976363
3539385,0.0016544784
3539386,0.0005801058
3539387,0.0010278455
3539388,0.009874245
3539389,0.029560464
3539390,0.002388278
3539391,0.0032071918
3539392,0.004040512
3539393,0.0013298126
3539394,0.00028895776
3539395,0.0011869271
3539396,0.0011923306
3539397,0.0025392491
3539398,0.0018977562
3539399,0.0027777215
3539400,0.0025316891
3539401,0.019180803
3539402,0.006525414
3539403,0.0048146877
3539404,0.0076440433
3539405,0.0031627181
3539406,0.031769913
3539407,0.0018871678
3539408,0.017449759
3539409,0.004709966
3539410,0.00057553774
3539411,0.01995258
3539412,0.0057814466
3539413,0.007134533
3539414,0.005028891
3539415,0.04660365
3539416,0.034468383
3539417,0.0041351616
3539418,0.0022721177
3539419,0.0033907467
3539420,0.00075880456
3539421,0.0036901399
3539422,0.060679443
3539423,0.0015635072
3539424,0.0018563184
3539425,0.005393761
3539426,0.00479896
3539427,0.0015696535
3539428,0.09557149
3539429,0.0032125425
3539430,0.0021589263
3539431,0.03923038
3539432,0.0012338127
3539433,0.00075929024
3539434,0.0075131194
3539435,0.0016504453
3539436,0.0041971607
3539437,0.0019723077
3539438,0.006628146
3539439,0.0009195624
3539440,0.0033366657
3539441,0.10705446
3539442,0.009507983
3539443,0.005386591
3539444,0.0013566758
3539445,0.0008072005
3539446,0.0059393235
3539447,0.0018534104
3539448,0.002120297
3539449,0.0025049725
3539450,0.008828167
3539451,0.0018979044
3539452,0.025079083
3539453,0.004540283
3539454,0.0008048134
3539455,0.0023929784
3539456,0.017915046
3539457,0.11084744
3539458,0.0017588214
3539459,0.0020927128
3539460,0.0010800286
3539461,0.022319645
3539462,0.0016288909
3539463,0.011148649
3539464,0.003357451
3539465,0.021062264
3539466,0.0012021346
3539467,0.0021386712
3539468,0.0040927436
3539469,0.009378186
3539470,0.004566044
3539471,0.025274588
3539472,0.002137314
3539473,0.0022723544
3539474,0.0013414774
3539475,0.0102743665
3539476,0.00883246
3539477,0.024283959
3539478,0.0049591428
3539479,0.0075958995
3539480,0.0036782257
3539481,0.011266446
3539482,0.0014459016
3539483,0.008296905
3539484,0.0014611279
3539485,0.0018056107
3539486,0.0058120824
3539487,0.044171564
3539488,0.002746701
3539489,0.012932738
3539490,0.0009394908
3539491,0.0019965142
3539492,0.031108037
3539493,0.070048995
3539494,0.0017784329
3539495,0.0015999327
3539496,0.0019303095
3539497,0.0014638827
3539498,0.0026365258
3539499,0.006278685
3539500,0.0070282887
3539501,0.0017593355
3539502,0.0015018742
3539503,0.0031481753
3539504,0.16602692
3539505,0.0014698012
3539506,0.004073628
3539507,0.018192431
3539508,0.0038215618
3539509,0.19406796
3539510,0.004086517
3539511,0.004343712
3539512,0.0062731477
3539513,0.0013380597
3539514,0.00085400534
3539515,0.184804
3539516,0.0014503221
3539517,0.0018343385
3539518,0.010565098
3539519,0.0008038634
3539520,0.01807887
3539521,0.32171372
3539522,0.0031426868
3539523,0.0031558
3539524,0.008885622
3539525,0.0031190505
3539526,0.0006211767
3539527,0.002732961
3539528,0.0022083006
3539529,0.003658925
3539530,0.021567123
3539531,0.0021044612
3539532,0.0016203861
3539533,0.0012546728
3539534,0.0006573936
3539535,0.015177256
3539536,0.0052283704
3539537,0.0018632484
3539538,0.0077479375
3539539,0.002753999
3539540,0.012191014
