TransactionID,isFraud
3555464,0.11
3555465,0.0
3555466,0.0
3555467,0.03
3555468,0.0
3555469,0.0
3555470,0.07
3555471,0.0
3555472,0.01
3555473,0.02
3555474,0.0
3555475,0.02
3555476,0.01
3555477,0.03
3555478,0.01
3555479,0.01
3555480,0.02
3555481,0.01
3555482,0.02
3555483,0.0
3555484,0.0
3555485,0.06
3555486,0.01
3555487,0.02
3555488,0.02
3555489,0.01
3555490,0.0
3555491,0.02
3555492,0.02
3555493,0.03
3555494,0.01
3555495,0.0
3555496,0.01
3555497,0.09
3555498,0.0
3555499,0.03
3555500,0.0
3555501,0.04
3555502,0.04
3555503,0.01
3555504,0.03
3555505,0.0
3555506,0.0
3555507,0.04
3555508,0.02
3555509,0.03
3555510,0.52
3555511,0.0
3555512,0.0
3555513,0.0
3555514,0.02
3555515,0.04
3555516,0.02
3555517,0.02
3555518,0.0
3555519,0.0
3555520,0.01
3555521,0.03
3555522,0.0
3555523,0.02
3555524,0.02
3555525,0.02
3555526,0.16
3555527,0.01
3555528,0.02
3555529,0.06
3555530,0.0
3555531,0.0
3555532,0.01
3555533,0.0
3555534,0.02
3555535,0.02
3555536,0.02
3555537,0.03
3555538,0.01
3555539,0.01
3555540,0.04
3555541,0.01
3555542,0.02
3555543,0.0
3555544,0.0
3555545,0.02
3555546,0.0
3555547,0.01
3555548,0.0
3555549,0.02
3555550,0.0
3555551,0.03
3555552,0.0
3555553,0.01
3555554,0.04
3555555,0.01
3555556,0.01
3555557,0.02
3555558,0.0
3555559,0.0
3555560,0.04
3555561,0.0
3555562,0.01
3555563,0.1
3555564,0.04
3555565,0.02
3555566,0.01
3555567,0.05
3555568,0.04
3555569,0.08
3555570,0.06
3555571,0.0
3555572,0.0
3555573,0.01
3555574,0.01
3555575,0.0
3555576,0.01
3555577,0.03
3555578,0.01
3555579,0.01
3555580,0.0
3555581,0.0
3555582,0.05
3555583,0.01
3555584,0.03
3555585,0.0
3555586,0.07
3555587,0.08
3555588,0.0
3555589,0.0
3555590,0.0
3555591,0.03
3555592,0.02
3555593,0.03
3555594,0.01
3555595,0.0
3555596,0.01
3555597,0.01
3555598,0.0
3555599,0.0
3555600,0.02
3555601,0.02
3555602,0.01
3555603,0.0
3555604,0.0
3555605,0.0
3555606,0.0
3555607,0.01
3555608,0.0
3555609,0.0
3555610,0.03
3555611,0.02
3555612,0.0
3555613,0.06
3555614,0.0
3555615,0.02
3555616,0.0
3555617,0.01
3555618,0.0
3555619,0.0
3555620,0.01
3555621,0.04
3555622,0.05
3555623,0.02
3555624,0.06
3555625,0.0
3555626,0.01
3555627,0.01
3555628,0.06
3555629,0.0
3555630,0.01
3555631,0.0
3555632,0.07
3555633,0.56
3555634,0.0
3555635,0.0
3555636,0.0
3555637,0.01
3555638,0.04
3555639,0.01
3555640,0.03
3555641,0.01
3555642,0.0
3555643,0.02
3555644,0.01
3555645,0.0
3555646,0.08
3555647,0.02
3555648,0.03
3555649,0.02
3555650,0.01
3555651,0.01
3555652,0.0
3555653,0.05
3555654,0.0
3555655,0.05
3555656,0.03
3555657,0.13
3555658,0.85
3555659,0.0
3555660,0.0
3555661,0.01
3555662,0.0
3555663,0.01
3555664,0.02
3555665,0.02
3555666,0.01
3555667,0.0
3555668,0.01
3555669,0.01
3555670,0.0
3555671,0.04
3555672,0.05
3555673,0.0
3555674,0.0
3555675,0.0
3555676,0.02
3555677,0.0
3555678,0.04
3555679,0.02
3555680,0.01
3555681,0.03
3555682,0.0
3555683,0.03
3555684,0.0
3555685,0.01
3555686,0.03
3555687,0.0
3555688,0.0
3555689,0.02
3555690,0.05
3555691,0.02
3555692,0.01
3555693,0.04
3555694,0.0
3555695,0.04
3555696,0.02
3555697,0.0
3555698,0.05
3555699,0.02
3555700,0.01
3555701,0.08
3555702,0.0
3555703,0.04
3555704,0.04
3555705,0.33
3555706,0.03
3555707,0.03
3555708,0.06
3555709,0.03
3555710,0.01
3555711,0.0
3555712,0.03
3555713,0.04
3555714,0.04
3555715,0.04
3555716,0.0
3555717,0.02
3555718,0.01
3555719,0.04
3555720,0.02
3555721,0.01
3555722,0.03
3555723,0.01
3555724,0.34
3555725,0.0
3555726,0.04
3555727,0.01
3555728,0.0
3555729,0.14
3555730,0.01
3555731,0.01
3555732,0.0
3555733,0.06
3555734,0.0
3555735,0.01
3555736,0.0
3555737,0.05
3555738,0.0
3555739,0.0
3555740,0.04
3555741,0.02
3555742,0.0
3555743,0.0
3555744,0.01
3555745,0.01
3555746,0.0
3555747,0.01
3555748,0.05
3555749,0.0
3555750,0.02
3555751,0.0
3555752,0.01
3555753,0.0
3555754,0.08
3555755,0.06
3555756,0.01
3555757,0.04
3555758,0.01
3555759,0.0
3555760,0.05
3555761,0.0
3555762,0.02
3555763,0.0
3555764,0.01
3555765,0.02
3555766,0.04
3555767,0.02
3555768,0.0
3555769,0.0
3555770,0.01
3555771,0.01
3555772,0.0
3555773,0.01
3555774,0.0
3555775,0.01
3555776,0.01
3555777,0.0
3555778,0.01
3555779,0.03
3555780,0.01
3555781,0.0
3555782,0.02
3555783,0.11
3555784,0.02
3555785,0.03
3555786,0.0
3555787,0.03
3555788,0.02
3555789,0.0
3555790,0.02
3555791,0.02
3555792,0.01
3555793,0.0
3555794,0.02
3555795,0.0
3555796,0.09
3555797,0.1
3555798,0.0
3555799,0.1
3555800,0.03
3555801,0.02
3555802,0.0
3555803,0.0
3555804,0.04
3555805,0.04
3555806,0.01
3555807,0.0
3555808,0.02
3555809,0.01
3555810,0.02
3555811,0.0
3555812,0.0
3555813,0.01
3555814,0.0
3555815,0.04
3555816,0.04
3555817,0.02
3555818,0.09
3555819,0.02
3555820,0.07
3555821,0.01
3555822,0.01
3555823,0.05
3555824,0.0
3555825,0.01
3555826,0.0
3555827,0.0
3555828,0.01
3555829,0.0
3555830,0.01
3555831,0.0
3555832,0.0
3555833,0.0
3555834,0.0
3555835,0.01
3555836,0.03
3555837,0.0
3555838,0.04
3555839,0.01
3555840,0.02
3555841,0.0
3555842,0.0
3555843,0.03
3555844,0.01
3555845,0.0
3555846,0.02
3555847,0.02
3555848,0.04
3555849,0.01
3555850,0.05
3555851,0.02
3555852,0.01
3555853,0.0
3555854,0.04
3555855,0.0
3555856,0.03
3555857,0.01
3555858,0.0
3555859,0.0
3555860,0.04
3555861,0.0
3555862,0.0
3555863,0.01
3555864,0.01
3555865,0.0
3555866,0.03
3555867,0.0
3555868,0.01
3555869,0.0
3555870,0.0
3555871,0.01
3555872,0.02
3555873,0.01
3555874,0.02
3555875,0.0
3555876,0.03
3555877,0.0
3555878,0.0
3555879,0.02
3555880,0.01
3555881,0.08
3555882,0.0
3555883,0.06
3555884,0.0
3555885,0.01
3555886,0.0
3555887,0.02
3555888,0.0
3555889,0.03
3555890,0.0
3555891,0.14
3555892,0.01
3555893,0.01
3555894,0.0
3555895,0.02
3555896,0.03
3555897,0.11
3555898,0.03
3555899,0.0
3555900,0.0
3555901,0.21
3555902,0.04
3555903,0.01
3555904,0.0
3555905,0.04
3555906,0.03
3555907,0.02
3555908,0.13
3555909,0.0
3555910,0.93
3555911,0.12
3555912,0.0
3555913,0.0
3555914,0.0
3555915,0.01
3555916,0.0
3555917,0.02
3555918,0.0
3555919,0.0
3555920,0.02
3555921,0.03
3555922,0.02
3555923,0.05
3555924,0.0
3555925,0.12
3555926,0.18
3555927,0.03
3555928,0.01
3555929,0.04
3555930,0.03
3555931,0.02
3555932,0.07
3555933,0.04
3555934,0.0
3555935,0.1
3555936,0.09
3555937,0.06
3555938,0.03
3555939,0.0
3555940,0.0
3555941,0.0
3555942,0.01
3555943,0.01
3555944,0.02
3555945,0.01
3555946,0.03
3555947,0.0
3555948,0.29
3555949,0.03
3555950,0.11
3555951,0.01
3555952,0.0
3555953,0.0
3555954,0.01
3555955,0.0
3555956,0.03
3555957,0.01
3555958,0.06
3555959,0.03
3555960,0.01
3555961,0.0
3555962,0.06
3555963,0.01
3555964,0.01
3555965,0.01
3555966,0.04
3555967,0.02
3555968,0.01
3555969,0.05
3555970,0.0
3555971,0.01
3555972,0.02
3555973,0.0
3555974,0.15
3555975,0.02
3555976,0.04
3555977,0.0
3555978,0.03
3555979,0.02
3555980,0.04
3555981,0.04
3555982,0.01
3555983,0.0
3555984,0.03
3555985,0.0
3555986,0.01
3555987,0.03
3555988,0.0
3555989,0.01
3555990,0.13
3555991,0.09
3555992,0.01
3555993,0.01
3555994,0.01
3555995,0.0
3555996,0.23
3555997,0.05
3555998,0.0
3555999,0.01
3556000,0.16
3556001,0.01
3556002,0.1
3556003,0.05
3556004,0.01
3556005,0.01
3556006,0.02
3556007,0.04
3556008,0.0
3556009,0.01
3556010,0.02
3556011,0.06
3556012,0.0
3556013,0.0
3556014,0.01
3556015,0.0
3556016,0.0
3556017,0.02
3556018,0.07
3556019,0.1
3556020,0.04
3556021,0.0
3556022,0.02
3556023,0.01
3556024,0.14
3556025,0.0
3556026,0.0
3556027,0.01
3556028,0.0
3556029,0.02
3556030,0.01
3556031,0.04
3556032,0.07
3556033,0.01
3556034,0.07
3556035,0.02
3556036,0.0
3556037,0.01
3556038,0.02
3556039,0.0
3556040,0.13
3556041,0.04
3556042,0.32
3556043,0.0
3556044,0.03
3556045,0.13
3556046,0.02
3556047,0.0
3556048,0.0
3556049,0.07
3556050,0.0
3556051,0.0
3556052,0.01
3556053,0.49
3556054,0.0
3556055,0.03
3556056,0.0
3556057,0.05
3556058,0.12
3556059,0.06
3556060,0.0
3556061,0.02
3556062,0.01
3556063,0.03
3556064,0.0
3556065,0.06
3556066,0.04
3556067,0.0
3556068,0.06
3556069,0.0
3556070,0.02
3556071,0.08
3556072,0.01
3556073,0.0
3556074,0.0
3556075,0.08
3556076,0.0
3556077,0.01
3556078,0.0
3556079,0.01
3556080,0.06
3556081,0.2
3556082,0.03
3556083,0.02
3556084,0.02
3556085,0.0
3556086,0.05
3556087,0.0
3556088,0.08
3556089,0.0
3556090,0.02
3556091,0.01
3556092,0.07
3556093,0.01
3556094,0.0
3556095,0.0
3556096,0.02
3556097,0.01
3556098,0.0
3556099,0.03
3556100,0.0
3556101,0.0
3556102,0.0
3556103,0.02
3556104,0.05
3556105,0.02
3556106,0.01
3556107,0.01
3556108,0.06
3556109,0.03
3556110,0.02
3556111,0.01
3556112,0.0
3556113,0.0
3556114,0.02
3556115,0.0
3556116,0.0
3556117,0.04
3556118,0.0
3556119,0.01
3556120,0.02
3556121,0.06
3556122,0.0
3556123,0.06
3556124,0.01
3556125,0.0
3556126,0.02
3556127,0.02
3556128,0.04
3556129,0.01
3556130,0.01
3556131,0.04
3556132,0.01
3556133,0.0
3556134,0.01
3556135,0.12
3556136,0.02
3556137,0.0
3556138,0.04
3556139,0.01
3556140,0.04
3556141,0.01
3556142,0.0
3556143,0.0
3556144,0.0
3556145,0.01
3556146,0.0
3556147,0.01
3556148,0.0
3556149,0.12
3556150,0.13
3556151,0.0
3556152,0.02
3556153,0.01
3556154,0.02
3556155,0.0
3556156,0.07
3556157,0.0
3556158,0.0
3556159,0.0
3556160,0.02
3556161,0.01
3556162,0.0
3556163,0.02
3556164,0.07
3556165,0.0
3556166,0.05
3556167,0.0
3556168,0.0
3556169,0.0
3556170,0.02
3556171,0.11
3556172,0.03
3556173,0.01
3556174,0.0
3556175,0.0
3556176,0.0
3556177,0.0
3556178,0.0
3556179,0.019909469009078928
3556180,0.02
3556181,0.01
3556182,0.01
3556183,0.0
3556184,0.0
3556185,0.0
3556186,0.01
3556187,0.0
3556188,0.11
3556189,0.0
3556190,0.03
3556191,0.01
3556192,0.01
3556193,0.01
3556194,0.0
3556195,0.0
3556196,0.02
3556197,0.01
3556198,0.01
3556199,0.02
3556200,0.1
3556201,0.03
3556202,0.11
3556203,0.06
3556204,0.02
3556205,0.01
3556206,0.01
3556207,0.0
3556208,0.0
3556209,0.01
3556210,0.0
3556211,0.0
3556212,0.12
3556213,0.0
3556214,0.0
3556215,0.12
3556216,0.0
3556217,0.0
3556218,0.1
3556219,0.0
3556220,0.05
3556221,0.0
3556222,0.0
3556223,0.0
3556224,0.0
3556225,0.0
3556226,0.08
3556227,0.07
3556228,0.0
3556229,0.0
3556230,0.04
3556231,0.02
3556232,0.02
3556233,0.0
3556234,0.0
3556235,0.06
3556236,0.03
3556237,0.0
3556238,0.11
3556239,0.01
3556240,0.01
3556241,0.02
3556242,0.0
3556243,0.0
3556244,0.03
3556245,0.0
3556246,0.01
3556247,0.0
3556248,0.0
3556249,0.0
3556250,0.05
3556251,0.01
3556252,0.0
3556253,0.0
3556254,0.0
3556255,0.01
3556256,0.0
3556257,0.0
3556258,0.06
3556259,0.0
3556260,0.0
3556261,0.03
3556262,0.01
3556263,0.0
3556264,0.0
3556265,0.03
3556266,0.09
3556267,0.04
3556268,0.01
3556269,0.02
3556270,0.0
3556271,0.0
3556272,0.04
3556273,0.01
3556274,0.0
3556275,0.02
3556276,0.0
3556277,0.0
3556278,0.02
3556279,0.01
3556280,0.08
3556281,0.01
3556282,0.0
3556283,0.06
3556284,0.02
3556285,0.01
3556286,0.0
3556287,0.0
3556288,0.07
3556289,0.0
3556290,0.0
3556291,0.0
3556292,0.14
3556293,0.01
3556294,0.0
3556295,0.12
3556296,0.02
3556297,0.01
3556298,0.02
3556299,0.06
3556300,0.02
3556301,0.05
3556302,0.0
3556303,0.04
3556304,0.05
3556305,0.02
3556306,0.0
3556307,0.0
3556308,0.03
3556309,0.01
3556310,0.03
3556311,0.01
3556312,0.07
3556313,0.24
3556314,0.01
3556315,0.02
3556316,0.02
3556317,0.03
3556318,0.0
3556319,0.01
3556320,0.01
3556321,0.03
3556322,0.0
3556323,0.0
3556324,0.06
3556325,0.04
3556326,0.0
3556327,0.0
3556328,0.0
3556329,0.02
3556330,0.04
3556331,0.0
3556332,0.04
3556333,0.0
3556334,0.0
3556335,0.83
3556336,0.01
3556337,0.58
3556338,0.01
3556339,0.11
3556340,0.01
3556341,0.01
3556342,0.0
3556343,0.01
3556344,0.0
3556345,0.02
3556346,0.13
3556347,0.93
3556348,0.02
3556349,0.02
3556350,0.0
3556351,0.03
3556352,0.03
3556353,0.0
3556354,0.0
3556355,0.05
3556356,0.02
3556357,0.0
3556358,0.02
3556359,0.05
3556360,0.01
3556361,0.0
3556362,0.0
3556363,0.0
3556364,0.05
3556365,0.01
3556366,0.0
3556367,0.0
3556368,0.0
3556369,0.0
3556370,0.0
3556371,0.0
3556372,0.01
3556373,0.01
3556374,0.0
3556375,0.0
3556376,0.01
3556377,0.01
3556378,0.05
3556379,0.01
3556380,0.0
3556381,0.0
3556382,0.01
3556383,0.02
3556384,0.01
3556385,0.02
3556386,0.05
3556387,0.03
3556388,0.0
3556389,0.02
3556390,0.04
3556391,0.07
3556392,0.02
3556393,0.05
3556394,0.01
3556395,0.0
3556396,0.0
3556397,0.0
3556398,0.0
3556399,0.03
3556400,0.01
3556401,0.01
3556402,0.05
3556403,0.02
3556404,0.02
3556405,0.11
3556406,0.02
3556407,0.0
3556408,0.02
3556409,0.0
3556410,0.02
3556411,0.0
3556412,0.01
3556413,0.07
3556414,0.04
3556415,0.02
3556416,0.0
3556417,0.01
3556418,0.0
3556419,0.02
3556420,0.0
3556421,0.01
3556422,0.02
3556423,0.05
3556424,0.06
3556425,0.0
3556426,0.02
3556427,0.01
3556428,0.08
3556429,0.02
3556430,0.14
3556431,0.04
3556432,0.0
3556433,0.0
3556434,0.0
3556435,0.04
3556436,0.0
3556437,0.02
3556438,0.03
3556439,0.01
3556440,0.02
3556441,0.0
3556442,0.02
3556443,0.01
3556444,0.01
3556445,0.01
3556446,0.0
3556447,0.0
3556448,0.0
3556449,0.0
3556450,0.0
3556451,0.0
3556452,0.05
3556453,0.03
3556454,0.05
3556455,0.04
3556456,0.02
3556457,0.01
3556458,0.01
3556459,0.02
3556460,0.03
3556461,0.0
3556462,0.01
3556463,0.0
3556464,0.02
3556465,0.06
3556466,0.14
3556467,0.0
3556468,0.0
3556469,0.01
3556470,0.0
3556471,0.03
3556472,0.11
3556473,0.01
3556474,0.06
3556475,0.09
3556476,0.11
3556477,0.04
3556478,0.05
3556479,0.01
3556480,0.0
3556481,0.01
3556482,0.0
3556483,0.0
3556484,0.21
3556485,0.03
3556486,0.0
3556487,0.05
3556488,0.02
3556489,0.03
3556490,0.0
3556491,0.02
3556492,0.01
3556493,0.06
3556494,0.0
3556495,0.0
3556496,0.0
3556497,0.0
3556498,0.01
3556499,0.07
3556500,0.0
3556501,0.05
3556502,0.35
3556503,0.0
3556504,0.0
3556505,0.0
3556506,0.05
3556507,0.0
3556508,0.0
3556509,0.02
3556510,0.61
3556511,0.0
3556512,0.0
3556513,0.0
3556514,0.03
3556515,0.0
3556516,0.0
3556517,0.03
3556518,0.01
3556519,0.04
3556520,0.03
3556521,0.0
3556522,0.0
3556523,0.0
3556524,0.01
3556525,0.0
3556526,0.01
3556527,0.0
3556528,0.0
3556529,0.01
3556530,0.0
3556531,0.0
3556532,0.0
3556533,0.02
3556534,0.04
3556535,0.0
3556536,0.05
3556537,0.01
3556538,0.01
3556539,0.0
3556540,0.0
3556541,0.01
3556542,0.0
3556543,0.03
3556544,0.06
3556545,0.02
3556546,0.09
3556547,0.01
3556548,0.0
3556549,0.01
3556550,0.0
3556551,0.02
3556552,0.0
3556553,0.01
3556554,0.0
3556555,0.03
3556556,0.0
3556557,0.03
3556558,0.0
3556559,0.03
3556560,0.01
3556561,0.03
3556562,0.79
3556563,0.01
3556564,0.0
3556565,0.01
3556566,0.0
3556567,0.03
3556568,0.05
3556569,0.05
3556570,0.0
3556571,0.02
3556572,0.0
3556573,0.0
3556574,0.01
3556575,0.0
3556576,0.0
3556577,0.0
3556578,0.88
3556579,0.09
3556580,0.0
3556581,0.0
3556582,0.03
3556583,0.02
3556584,0.0
3556585,0.03
3556586,0.0
3556587,0.03
3556588,0.0
3556589,0.0
3556590,0.01
3556591,0.0
3556592,0.0
3556593,0.0
3556594,0.02
3556595,0.0
3556596,0.23
3556597,0.0
3556598,0.0
3556599,0.0
3556600,0.01
3556601,0.0
3556602,0.03
3556603,0.0
3556604,0.0
3556605,0.09
3556606,0.01
3556607,0.04
3556608,0.0
3556609,0.01
3556610,0.0
3556611,0.0
3556612,0.03
3556613,0.01
3556614,0.02
3556615,0.08
3556616,0.11
3556617,0.02
3556618,0.06
3556619,0.03
3556620,0.0
3556621,0.03
3556622,0.01
3556623,0.04
3556624,0.01
3556625,0.96
3556626,0.0
3556627,0.0
3556628,0.0
3556629,0.0
3556630,0.01
3556631,0.05
3556632,0.0
3556633,0.0
3556634,0.0
3556635,0.0
3556636,0.08
3556637,0.01
3556638,0.01
3556639,0.01
3556640,0.02
3556641,0.0
3556642,0.06
3556643,0.0
3556644,0.04
3556645,0.0
3556646,0.01
3556647,0.0
3556648,0.01
3556649,0.0
3556650,0.0
3556651,0.1
3556652,0.0
3556653,0.0
3556654,0.0
3556655,0.01
3556656,0.05
3556657,0.08
3556658,0.93
3556659,0.02
3556660,0.01
3556661,0.01
3556662,0.0
3556663,0.02
3556664,0.0
3556665,0.0
3556666,0.01
3556667,0.0
3556668,0.01
3556669,0.21
3556670,0.0
3556671,0.08
3556672,0.09
3556673,0.01
3556674,0.0
3556675,0.0
3556676,0.0
3556677,0.0
3556678,0.0
3556679,0.0
3556680,0.01
3556681,0.0
3556682,0.02
3556683,0.0
3556684,0.0
3556685,0.01
3556686,0.0
3556687,0.02
3556688,0.01
3556689,0.1
3556690,0.01
3556691,0.01
3556692,0.09
3556693,0.13
3556694,0.13
3556695,0.0
3556696,0.01
3556697,0.0
3556698,0.0
3556699,0.0
3556700,0.0
3556701,0.0
3556702,0.0
3556703,0.01
3556704,0.01
3556705,0.02
3556706,0.0
3556707,0.13
3556708,0.0
3556709,0.0
3556710,0.02
3556711,0.01
3556712,0.04
3556713,0.0
3556714,0.01
3556715,0.05
3556716,0.07
3556717,0.01
3556718,0.06
3556719,0.01
3556720,0.01
3556721,0.03
3556722,0.0
3556723,0.0
3556724,0.0
3556725,0.0
3556726,0.0
3556727,0.01
3556728,0.08
3556729,0.01
3556730,0.0
3556731,0.12
3556732,0.02
3556733,0.11
3556734,0.03
3556735,0.0
3556736,0.08
3556737,0.04
3556738,0.0
3556739,0.08
3556740,0.02
3556741,0.0
3556742,0.0
3556743,0.04
3556744,0.0
3556745,0.05
3556746,0.02
3556747,0.0
3556748,0.0
3556749,0.01
3556750,0.0
3556751,0.0
3556752,0.0
3556753,0.0
3556754,0.04
3556755,0.0
3556756,0.0
3556757,0.01
3556758,0.01
3556759,0.07
3556760,0.03
3556761,0.0
3556762,0.03
3556763,0.02
3556764,0.01
3556765,0.03
3556766,0.0
3556767,0.05
3556768,0.04
3556769,0.03
3556770,0.03
3556771,0.04
3556772,0.01
3556773,0.0
3556774,0.0
3556775,0.09
3556776,0.02
3556777,0.01
3556778,0.02
3556779,0.02
3556780,0.0
3556781,0.01
3556782,0.05
3556783,0.0
3556784,0.03
3556785,0.01
3556786,0.04
3556787,0.0
3556788,0.03
3556789,0.0
3556790,0.01
3556791,0.0
3556792,0.06
3556793,0.0
3556794,0.13
3556795,0.0
3556796,0.0
3556797,0.06
3556798,0.0
3556799,0.06
3556800,0.02
3556801,0.0
3556802,0.0
3556803,0.0
3556804,0.0
3556805,0.12
3556806,0.19
3556807,0.06
3556808,0.01
3556809,0.0
3556810,0.04
3556811,0.02
3556812,0.11
3556813,0.02
3556814,0.0
3556815,0.02
3556816,0.01
3556817,0.0
3556818,0.01
3556819,0.06
3556820,0.0
3556821,0.01
3556822,0.01
3556823,0.01
3556824,0.0
3556825,0.06
3556826,0.03
3556827,0.02
3556828,0.03
3556829,0.01
3556830,0.0
3556831,0.01
3556832,0.0
3556833,0.14
3556834,0.0
3556835,0.04
3556836,0.02
3556837,0.11
3556838,0.0
3556839,0.01
3556840,0.0
3556841,0.01
3556842,0.03
3556843,0.0
3556844,0.03
3556845,0.0
3556846,0.01
3556847,0.01
3556848,0.0
3556849,0.0
3556850,0.0
3556851,0.98
3556852,0.0
3556853,0.01
3556854,0.0
3556855,0.01
3556856,0.02
3556857,0.02
3556858,0.0
3556859,0.05
3556860,0.04
3556861,0.03
3556862,0.03
3556863,0.1
3556864,0.0
3556865,0.01
3556866,0.0
3556867,0.02
3556868,0.01
3556869,0.03
3556870,0.15
3556871,0.0
3556872,0.04
3556873,0.0
3556874,0.02
3556875,0.0
3556876,0.02
3556877,0.02
3556878,0.0
3556879,0.0
3556880,0.01
3556881,0.0
3556882,0.01
3556883,0.04
3556884,0.01
3556885,0.01
3556886,0.0
3556887,0.05
3556888,0.03
3556889,0.01
3556890,0.0
3556891,0.04
3556892,0.0
3556893,0.0
3556894,0.01
3556895,0.0
3556896,0.0
3556897,0.03
3556898,0.06
3556899,0.0
3556900,0.02
3556901,0.0
3556902,0.09
3556903,0.0
3556904,0.05
3556905,0.0
3556906,0.0
3556907,0.03
3556908,0.01
3556909,0.01
3556910,0.0
3556911,0.01
3556912,0.08
3556913,0.02
3556914,0.0
3556915,0.02
3556916,0.04
3556917,0.0
3556918,0.01
3556919,0.02
3556920,0.01
3556921,0.0
3556922,0.01
3556923,0.0
3556924,0.0
3556925,0.01
3556926,0.0
3556927,0.0
3556928,0.0
3556929,0.01
3556930,0.01
3556931,0.0
3556932,0.0
3556933,0.01
3556934,0.0
3556935,0.0
3556936,0.0
3556937,0.02
3556938,0.01
3556939,0.01
3556940,0.0
3556941,0.09
3556942,0.06
3556943,0.01
3556944,0.04
3556945,0.15
3556946,0.01
3556947,0.02
3556948,0.0
3556949,0.12
3556950,0.0
3556951,0.02
3556952,0.03
3556953,0.1
3556954,0.02
3556955,0.03
3556956,0.01
3556957,0.0
3556958,0.01
3556959,0.01
3556960,0.0
3556961,0.0
3556962,0.0
3556963,0.01
3556964,0.03
3556965,0.01
3556966,0.02
3556967,0.01
3556968,0.05
3556969,0.05
3556970,0.0
3556971,0.01
3556972,0.01
3556973,0.08
3556974,0.02
3556975,0.05
3556976,0.01
3556977,0.0
3556978,0.03
3556979,0.0
3556980,0.0
3556981,0.01
3556982,0.0
3556983,0.0
3556984,0.01
3556985,0.0
3556986,0.02
3556987,0.02
3556988,0.03
3556989,0.02
3556990,0.0
3556991,0.0
3556992,0.01
3556993,0.03
3556994,0.0
3556995,0.08
3556996,0.0
3556997,0.0
3556998,0.03
3556999,0.03
3557000,0.02
3557001,0.01
3557002,0.01
3557003,0.02
3557004,0.06
3557005,0.02
3557006,0.07
3557007,0.02
3557008,0.0
3557009,0.06
3557010,0.06
3557011,0.02
3557012,0.02
3557013,0.0
3557014,0.01
3557015,0.02
3557016,0.01
3557017,0.0
3557018,0.06
3557019,0.0
3557020,0.0
3557021,0.01
3557022,0.0
3557023,0.0
3557024,0.07
3557025,0.0
3557026,0.11
3557027,0.01
3557028,0.0
3557029,0.0
3557030,0.03
3557031,0.01
3557032,0.0
3557033,0.0
3557034,0.0
3557035,0.01
3557036,0.0
3557037,0.01
3557038,0.18
3557039,0.06
3557040,0.01
3557041,0.01
3557042,0.01
3557043,0.01
3557044,0.03
3557045,0.04
3557046,0.05
3557047,0.0
3557048,0.03
3557049,0.0
3557050,0.01
3557051,0.05
3557052,0.02
3557053,0.02
3557054,0.0
3557055,0.0
3557056,0.01
3557057,0.04
3557058,0.01
3557059,0.0
3557060,0.01
3557061,0.01
3557062,0.09
3557063,0.0
3557064,0.01
3557065,0.01
3557066,0.01
3557067,0.02
3557068,0.0
3557069,0.04
3557070,0.08
3557071,0.0
3557072,0.03
3557073,0.04
3557074,0.08
3557075,0.0
3557076,0.07
3557077,0.01
3557078,0.0
3557079,0.0
3557080,0.0
3557081,0.0
3557082,0.01
3557083,0.0
3557084,0.07
3557085,0.0
3557086,0.0
3557087,0.0
3557088,0.04
3557089,0.0
3557090,0.0
3557091,0.02
3557092,0.01
3557093,0.01
3557094,0.0
3557095,0.2
3557096,0.1
3557097,0.0
3557098,0.0
3557099,0.0
3557100,0.0
3557101,0.0
3557102,0.07
3557103,0.03
3557104,0.04
3557105,0.01
3557106,0.0
3557107,0.0
3557108,0.0
3557109,0.02
3557110,0.04
3557111,0.0
3557112,0.03
3557113,0.02
3557114,0.0
3557115,0.01
3557116,0.04
3557117,0.02
3557118,0.01
3557119,0.01
3557120,0.01
3557121,0.06
3557122,0.01
3557123,0.0
3557124,0.0
3557125,0.0
3557126,0.0
3557127,0.03
3557128,0.01
3557129,0.04
3557130,0.0
3557131,0.01
3557132,0.0
3557133,0.01
3557134,0.01
3557135,0.02
3557136,0.02
3557137,0.0
3557138,0.04
3557139,0.0
3557140,0.04
3557141,0.0
3557142,0.0
3557143,0.22
3557144,0.03
3557145,0.02
3557146,0.0
3557147,0.0
3557148,0.03
3557149,0.03
3557150,0.0
3557151,0.02
3557152,0.01
3557153,0.0
3557154,0.01
3557155,0.0
3557156,0.04
3557157,0.03
3557158,0.05
3557159,0.03
3557160,0.0
3557161,0.01
3557162,0.0
3557163,0.01
3557164,0.0
3557165,0.0
3557166,0.0
3557167,0.0
3557168,0.0
3557169,0.0
3557170,0.02
3557171,0.08
3557172,0.0
3557173,0.15
3557174,0.05
3557175,0.01
3557176,0.0
3557177,0.21
3557178,0.0
3557179,0.0
3557180,0.0
3557181,0.0
3557182,0.0
3557183,0.01
3557184,0.0
3557185,0.0
3557186,0.0
3557187,0.0
3557188,0.02
3557189,0.02
3557190,0.0
3557191,0.02
3557192,0.01
3557193,0.03
3557194,0.0
3557195,0.0
3557196,0.03
3557197,0.01
3557198,0.03
3557199,0.02
3557200,0.06
3557201,0.0
3557202,0.03
3557203,0.02
3557204,0.01
3557205,0.0
3557206,0.0
3557207,0.07
3557208,0.0
3557209,0.01
3557210,0.01
3557211,0.0
